828334811 296552289
883375773 670698852
-67786873 288481739
-866637353 826905137
390804675 12272189
-468978544 865680716
16098305 950086243
535554289 356677220
-358213110 853817091
936082182 253330169
-491568507 400043882
243241362 790848557
-255513552 111738564
-667726147 186232865
-496105819 228888454
-606629959 442730811
859960128 440529501
-208623248 919123119
-699292771 108560940
-347356991 816073438
776624968 405801090
-634689544 4647596
387502412 225511088
-243414369 174472082
51993735 615001583
-260616984 226521081
925813852 328766752
-477114043 571172502
-407071435 411719031
-385271757 212402589
-455816958 660191389
507810693 768427677
622633670 280044258
104848330 676020832
574218299 496547102
394274767 606677356
758824575 950241959
-77951284 191249037
72281856 592407941
853151019 761882609
486450562 337366910
319922646 488327204
714197413 292658468
-582709038 762707266
460061173 755309920
99367877 952518896
-32946299 733720791
-921799365 941231973
165367919 625429092
103864115 685780040
608017730 840641398
-707385607 475112670
871466552 700876327
511347133 996020801
-131704336 606673285
800034807 839996213
378863679 938394276
-792596077 84708399
-792094006 822196732
304514862 627102709
-106095201 82313148
-719871109 882347955
-822441180 938661367
682322819 360467140
-188765482 535849543
271359744 904225911
852678311 361392480
-328318174 467487681
410631322 721447237
-406707263 225938606
638215607 605060489
-876420234 256201506
617593986 295076218
-330157105 705707541
120302723 907256433
257910434 419881390
292973486 274809209
-913024816 143413893
247021892 948571627
-503223398 637630869
-58415404 80186924
-244224600 200489647
-933379168 157856171
19532856 932557672
303159330 550181222
584319843 210878565
334349662 85153762
-329378363 615026234
904738173 621590435
-999820228 97735929
400895260 951076482
-574357270 506925758
841275421 339149427
298267939 536381861
270120305 668060147
100256480 145262313
76173421 131057096
505705094 916292932
741914172 455308875
-178663470 641655427
-16641282 218696308
886756455 588718594
719775690 986043410
-744027333 353498530
435447058 181968035
824250396 198609317
-127179268 84199568
724545780 322374673
-419129301 277228973
341386767 509841280
-303632911 616452594
-739079970 534475387
921048005 858148952
457364808 942348521
957823962 576365691
634642327 92146210
-874171351 325053605
-957355255 248986828
449147004 172799655
-570955052 100013484
36911598 414998699
174774230 530410275
-466914735 472396021
645195676 47464946
309525217 84376544
137825149 40202591
-162320004 248276413
-330349898 608172474
216827243 350666594
-187153205 247393974
234618151 74846157
698694635 212671306
200217080 737876859
986153273 415367825
374992653 163458387
59429965 654884808
902278782 376194799
-793798179 85001690
-447538775 370344664
802942964 785712489
627954475 173909552
605259304 396147811
-362793751 228094017
321202585 48480328
746662691 961938099
-245351891 915941339
-582069737 978217548
-233682974 199610115
-529147194 248090443
776199966 305819374
247622560 168568680
750638417 537280896
-787683882 201020157
-112426428 62449030
932043694 204129836
-177836964 289048615
331933873 658104815
-888108071 329977777
-760628470 530997934
46877534 643424362
109326565 134517828
704128377 73969894
735978065 996606836
-727804948 429954454
706087083 759932232
-319337826 987950232
-647443265 111157943
302649237 847136008
472537927 611244897
-429873720 383094536
247852732 813048991
953939815 273171720
-726180463 503298622
-424687332 107352465
-932234686 80771119
-223447867 790587309
695985794 266233721
-107583041 450492085
-180168414 159408659
592417402 885589123
-673603762 780956228
785557272 424364564
-385316998 635649677
-164654908 59678660
-272237949 945569321
-446340477 12037100
516687218 914976210
858989084 906997063
100235965 693539676
858194584 960086304
527124677 938019719
-791942795 876579643
-632856126 543426659
815801138 364874769
-916037103 627546065
-5285492 468689536
943305212 397207743
826047631 159799925
-692932888 859252447
-695950788 628452109
396391144 724482969
538407410 729768462
109358070 600545425
-43565633 699180321
110074573 952529721
551177654 724291993
-256092127 980575096
479186518 349287969
914315455 288689986
-858125339 798705689
206354922 574124729
930646915 118388848
-59044112 19830491
818623986 92175132
-455127358 861645218
996114054 717311849
-645700740 797403158
177491972 341502855
413175958 147394282
167224773 896296985
568539161 988472117
854233397 157761046
-875072895 539900556
790906154 757913526
14950394 131751441
-298976214 42169054
-48891389 938466039
617430550 206398019
431863315 426668842
-108404278 420171838
-954614224 296497679
583411870 761022753
245917308 179756472
322907646 725196642
102362155 302826560
-734689875 223121048
667151800 907872446
645124899 452800539
-307081508 520210872
-180380822 784481610
-8117573 789778179
-38868720 567672941
437974894 869502099
45946518 226205415
-566157390 898050443
469752497 855781257
699943889 844964365
-883833085 690247776
-620574660 778845856
-978097382 849598943
430912746 266721952
-297042933 169626991
-790201652 161343108
-845660054 761263467
562988646 449121077
-110068307 540981054
440853935 389053775
266053327 681188557
-922184555 768967285
-792215249 329883897
-55931904 529914117
-16125475 405179250
335275795 904583996
261732073 430783945
-309648701 147800001
-298581764 828495881
754876018 374765108
-656152965 816034558
-214242692 62622079
-523891393 210422081
822473157 842864795
129930282 53024990
382101265 138612334
-112160385 65942788
612218294 63644227
931970267 587535620
-814553515 785132607
-913494167 220892982
-167188085 499133842
523269433 433880843
865371179 159639782
-575615393 988993800
-520075640 785104577
37222775 544718167
-486373424 438677289
-514297457 29664899
-895036078 592148678
-751788460 808094728
-924793969 79660999
647092067 521749676
826937163 41836092
-474353044 872409261
-584292645 482347052
520092814 993222101
-621104685 888518135
606939355 312523338
270907263 575782547
624330628 330655445
-212540210 796832855
-562147417 614328804
-303965207 81086193
616488545 884542941
584910808 408520093
-573193552 714476431
-163390900 356964378
-349763690 542459886
-606522597 485904932
-96480444 167618388
-576138482 581459431
288930315 97734710
831390201 751463607
-196685987 803208584
-787969364 955587752
451004384 346273767
-271679516 19650536
-270309980 117385246
-868848853 743046256
-855675049 909605730
-991159648 505679199
-423608939 769882706
-754061429 546158950
-733109486 816468930
-538138093 374695130
-822085333 431128964
299632931 497460872
94679132 640838082
908062323 318726524
-400071183 149580458
659307942 878697122
126106641 729826764
-238026263 348291403
-236817766 391627532
386398224 644642725
-480465941 231567545
-25174349 23351094
-569727576 196714088
545005491 407123899
-720020053 45503102
690145827 873372763
-262405430 493972975
519147324 611390494
-634741589 823354558
731395962 175525538
479616251 332066473
133491821 124010535
-178994923 869140750
-182671904 849303605
-197088364 678513932
698249026 200667912
186289086 482703869
891930314 661698792
-556506171 739178075
308032305 797524171
359870946 556959310
487933272 491944346
361540143 140804282
-710752192 317585963
795460822 874092134
713971301 413055543
931154776 42130226
-293127442 833410812
467679088 94171299
-590135418 210920701
193317525 907288826
-324618263 741113304
330100473 391631433
258204440 684758875
-488294609 610718602
-804036127 664203893
-884185674 500946579
647910945 831047052
-715344480 860367330
-641772134 628757058
-62703374 550997983
639718288 218909346
-80096991 883113239
-528123970 567594647
553755444 115803723
616458818 697704210
528593644 649401164
291961436 983349919
-242594317 218950935
-523093177 427380190
-753625630 416319308
585197088 52751281
897159258 702152445
306007455 62250975
-597968891 331886534
388700299 425928312
-93780498 1975147
-521160688 383724553
-837468464 800043861
-295629621 156397031
-462404487 502493042
201674486 665162118
179381251 684155284
735080913 241600739
531288164 687685195
612791781 607763810
-62979413 8374099
673536218 411265048
177170001 479734680
804203472 699774231
626713310 291742011
248340512 397012779
-322627612 134027190
961944447 930422429
79657164 312594133
599121832 141133312
-890863844 316450339
-537946734 908218258
671973924 34390173
617301757 343113896
268154518 517970651
-597627815 824289017
309024216 523815412
-564399465 610673841
-296880454 331270627
244138232 151819426
669790077 527781283
-974070024 627997502
794788547 939720994
980117316 698006891
-86669087 164999996
383549541 126215808
-370354040 383822885
-46254829 320980120
574036112 113434125
-73779035 50033007
-343148162 289930915
-857707538 667081365
-348421239 75717830
-459540715 916562782
-780520835 872591521
-893954961 967733996
-321080871 678387421
-777340776 411318845
-759740084 242580558
-779461202 431365938
-915299041 829759646
-525846555 909782831
-592845287 876135862
-764693508 840200863
-689837892 38208936
-735201399 287412931
566594627 818070840
914087441 661021849
162645152 470376105
-927338661 86796675
883336556 490179554
520686458 528388490
454055703 265752675
817660493 393989165
-245286135 660206216
330577243 417373918
-71122857 363171721
-561302412 12484129
834125580 256576547
373190681 775115460
-86817110 747023326
487500555 616119185
-148449660 687242042
190751709 777149681
129690032 965054981
-829355625 198149246
-627179429 284966356
-67607588 622614531
-26992313 578543355
309724741 960918688
604474021 95181915
-504605901 217836804
225224477 781338754
-629220749 495203354
149676998 273695465
-565965983 271299267
-875773288 466218572
-293882733 715521558
-999149598 460006551
272099132 543777452
633055778 959105191
904355046 649987787
943870520 463756222
-355963012 791798693
-361090698 169338028
-706337760 858766327
35634210 183027858
652177617 706712673
-470612489 157317010
780155942 735958716
302619477 661074850
-939290599 974924809
-327712584 42353152
979890201 749065825
-472701485 994635034
821519447 412678782
60558 661135408
-196759096 820354970
-482670319 810382903
-416078017 439215109
115490942 973670640
-888405100 581855737
-233500809 905914562
233561368 810519548
894696776 342493860
-277186920 443865342
-934061532 859943359
720740463 845850223
-804445592 144732243
955251791 729508437
-953902054 50330655
-494784441 984392187
210185181 579568820
720479467 111505813
-112888693 692508046
-424576683 256342288
-474907338 20200730
-873188820 616872657
511678068 598698049
-624566761 95241391
-519818074 416683876
-141218678 306541291
-445415007 838181712
15222428 370122156
526900497 968820205
-800120604 84860467
-613768489 920309780
-773110089 748852130
589712463 453613339
-829550620 698157609
627233775 689736928
133353141 421924372
366164706 336492631
422434227 282410124
-980567733 485338603
-367999484 480717103
-902641475 262427917
-245162418 846922026
-679643790 680875493
865948709 217572227
333381883 118936078
-701381367 390633356
-343646246 631899441
138457480 830394977
979874958 56783404
-922732114 607546477
38145936 338695546
149826776 659949727
124831579 549032343
-530778188 925324959
581668712 430176901
396527021 198276935
702419377 525566227
279527170 31272201
-810305358 252177820
-833846532 3785891
751474093 826589261
-688428711 422171271
-873715 301155613
-237445969 946518559
-213644766 198797930
-547878473 176275127
590512537 883544044
441551512 884417759
-14281050 627778338
-589245284 564801348
802890050 381760478
554856972 580558408
-59913356 329719531
-157313075 245132329
835644866 787015672
-622276655 400970661
